time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.5690000000000001,0.63,0.6110000000000001,0.613,0.015315724879072101,0.385,0.41100000000000003,0.40515000000000007,0.40650000000000003,0.007171296953829209,2.446,2.719,2.6538500000000003,2.66,0.07626353978147092,0.092,0.098,0.09640000000000001,0.097,0.0017720045146669364,0.9410000000000001,1.042,1.01815,1.0195,0.02849083185868744,0.392,0.42,0.41290000000000004,0.41400000000000003,0.006781592733274375,3.382,3.747,3.6659999999999995,3.6654999999999998,0.08351047838445183,0.094,0.099,0.09705000000000001,0.097,0.001023474474522937,3.4290000000000003,3.806,3.71005,3.7245,0.09958236540673251,0.259,0.261,0.2594,0.259,0.0006633249580710806,56,56,7168,28672,50272,False,1632,8
0.591,0.627,0.6086666666666665,0.607,0.008903361234378925,0.398,0.41500000000000004,0.40535000000000004,0.405,0.004464022849403892,2.596,2.771,2.68095,2.6895000000000002,0.04837713819563946,0.093,0.097,0.09515000000000001,0.095,0.001152171862180292,0.996,1.063,1.0298500000000002,1.0354999999999999,0.01751934644899743,0.405,0.422,0.41270000000000007,0.41350000000000003,0.004348562981031772,3.585,3.8240000000000003,3.6843000000000004,3.6635,0.06042607053251107,0.095,0.099,0.09650000000000002,0.096,0.0010246950765959606,3.637,3.874,3.7372,3.721,0.061934320049549255,0.257,0.259,0.25830000000000003,0.258,0.0007141428428542856,56,56,7168,28672,50272,False,1616,8
0.55,0.639,0.6177619047619047,0.621,0.024486934829093303,0.371,0.419,0.40495000000000003,0.40950000000000003,0.012399495957497633,2.3970000000000002,2.834,2.74475,2.7475,0.10765912641295207,0.089,0.098,0.09625,0.097,0.0020706279240848675,0.921,1.088,1.05615,1.0695000000000001,0.03727904907585492,0.387,0.429,0.42040000000000005,0.423,0.009784681905918035,3.3120000000000003,3.914,3.7925000000000004,3.7805,0.13468871519173384,0.091,0.1,0.09750000000000002,0.0975,0.002061552812808832,3.3040000000000003,3.896,3.7504,3.733,0.15514361089003953,0.253,0.256,0.25405,0.254,0.0007399324293474377,56,56,7168,28672,50272,False,1600,8
0.549,0.643,0.6047619047619048,0.61,0.02445774735938882,0.374,0.418,0.40074999999999994,0.403,0.011427488788005882,2.442,2.896,2.71895,2.737,0.11967308594667392,0.088,0.098,0.09385000000000002,0.094,0.0027617928959282976,0.936,1.109,1.04455,1.057,0.04680969450872328,0.382,0.426,0.40964999999999996,0.41300000000000003,0.01191333286700241,3.374,3.998,3.7605500000000007,3.773,0.16073128973538414,0.091,0.1,0.096,0.0965,0.0022135943621178675,3.368,3.984,3.7396000000000007,3.7620000000000005,0.1540325939533578,0.252,0.254,0.25305,0.253,0.000668954408012983,56,56,7168,28672,50272,False,1584,8
0.5760000000000001,0.591,0.5843809523809523,0.587,0.0048646067768084176,0.389,0.396,0.3928,0.393,0.0022715633383201114,2.646,2.708,2.6871500000000004,2.7015000000000002,0.0252967883336996,0.09,0.092,0.09075,0.091,0.0005361902647381809,0.993,1.0190000000000001,1.00815,1.0130000000000001,0.009291259333373525,0.397,0.405,0.40115000000000006,0.402,0.0028332843133014405,3.595,3.6790000000000003,3.6401000000000012,3.67,0.037557822088081734,0.092,0.094,0.09310000000000002,0.093,0.0006244997998398404,3.559,3.65,3.6109500000000003,3.638,0.03741720860780505,0.248,0.251,0.24909999999999993,0.249,0.0005385164807134509,56,56,7168,28672,50272,False,1568,8
0.531,0.594,0.5731428571428572,0.58,0.019161682285937474,0.361,0.391,0.38015000000000004,0.384,0.009237288563209453,2.443,2.7600000000000002,2.6544000000000003,2.676,0.09438400288184436,0.084,0.091,0.08860000000000001,0.089,0.0021071307505705454,0.918,1.036,0.9968500000000002,1.0025,0.03390173299405209,0.368,0.399,0.38835000000000003,0.39,0.008314294918993438,3.319,3.7560000000000002,3.61055,3.6325000000000003,0.12568272554333002,0.089,0.094,0.0922,0.0925,0.0014352700094407336,3.298,3.725,3.5962500000000004,3.641,0.1207861229612078,0.246,0.249,0.24745,0.248,0.001023474474522937,56,56,7168,28672,50272,False,1552,8
0.545,0.611,0.5921904761904763,0.598,0.01951219166528367,0.37,0.403,0.39335,0.396,0.009435438516571457,2.368,2.69,2.6097499999999996,2.6305,0.09501624861043503,0.08700000000000001,0.095,0.09255000000000001,0.093,0.001856744462762714,0.858,0.977,0.9485500000000002,0.9545000000000001,0.03501067694289844,0.378,0.41100000000000003,0.40305,0.405,0.009388690004468151,3.093,3.519,3.4201500000000005,3.439,0.12067654080226198,0.089,0.096,0.09435000000000002,0.095,0.0018781639970992963,3.076,3.499,3.3952000000000004,3.4170000000000003,0.10895852421908074,0.249,0.252,0.25055000000000005,0.251,0.0008046738469715548,56,56,7168,28672,50272,False,1536,8
0.559,0.607,0.5901428571428571,0.592,0.013847075380694613,0.378,0.4,0.3903500000000001,0.393,0.007471780243021077,2.464,2.692,2.6055,2.629,0.07760637860382351,0.088,0.093,0.09079999999999999,0.091,0.0016309506430300107,0.891,0.975,0.9456000000000001,0.9520000000000001,0.028610138063280992,0.38,0.405,0.39560000000000006,0.3985,0.007296574538781886,3.216,3.512,3.4238499999999994,3.434,0.09670174507215472,0.09,0.095,0.09324999999999999,0.0935,0.0016695807857064014,3.197,3.496,3.3984999999999994,3.414,0.09500815754449715,0.245,0.247,0.246,0.246,0.00044721359549995833,56,56,7168,28672,50272,False,1520,8
0.5640000000000001,0.601,0.5847142857142859,0.585,0.010147215696660699,0.376,0.392,0.38525000000000004,0.386,0.004493050188902861,2.52,2.692,2.6237500000000002,2.6310000000000002,0.04707746276085836,0.089,0.093,0.09065,0.091,0.001061838029079766,0.913,0.976,0.9519500000000001,0.9530000000000001,0.015509593805125892,0.383,0.4,0.39330000000000004,0.394,0.004807286136688771,3.285,3.513,3.427550000000001,3.434,0.06674988764035483,0.09,0.094,0.09225000000000001,0.092,0.0012599603168354165,3.267,3.492,3.4071999999999996,3.416,0.0652944101742255,0.243,0.246,0.24409999999999998,0.244,0.0008306623862918082,56,56,7168,28672,50272,False,1504,8
0.545,0.591,0.5724285714285714,0.5760000000000001,0.011184902360607618,0.368,0.391,0.3814000000000001,0.383,0.005332916650389358,2.463,2.692,2.5981500000000004,2.625,0.05719027452285928,0.08600000000000001,0.091,0.08885,0.089,0.0013518505834595757,0.891,0.974,0.9422500000000001,0.9510000000000001,0.021828593633122586,0.375,0.398,0.38905,0.3905,0.005598883817333599,3.215,3.509,3.40535,3.4305000000000003,0.08058677000600038,0.08700000000000001,0.092,0.09055,0.091,0.0012835497652993427,3.197,3.49,3.3771,3.4105,0.07056904420494868,0.23900000000000002,0.243,0.2412,0.2415,0.0011224972160321807,56,56,7168,28672,50272,False,1488,8
0.55,0.586,0.5680000000000001,0.5630000000000001,0.013009154286043897,0.364,0.383,0.37329999999999997,0.3715,0.006356886030125132,2.5140000000000002,2.689,2.60115,2.5725,0.06241496214851053,0.08600000000000001,0.09,0.0882,0.088,0.0013999999999999956,0.909,0.975,0.9413,0.932,0.024060548622173994,0.373,0.391,0.38170000000000004,0.379,0.006229767250869014,3.281,3.511,3.3953500000000005,3.3565,0.08817895157008845,0.088,0.092,0.09010000000000001,0.09,0.0014798648586948754,3.2640000000000002,3.492,3.37205,3.341,0.08362145358698322,0.23700000000000002,0.24,0.23810000000000003,0.23800000000000002,0.000994987437106618,56,56,7168,28672,50272,False,1472,8
0.541,0.5680000000000001,0.5553809523809524,0.553,0.008487953314782252,0.364,0.375,0.36975,0.37,0.004193745342769399,2.513,2.629,2.58095,2.587,0.045437291952756156,0.085,0.088,0.0863,0.08650000000000001,0.0008999999999999995,0.908,0.9530000000000001,0.9348500000000002,0.9400000000000001,0.016980209068206447,0.37,0.382,0.3774,0.379,0.004442971978304616,3.281,3.431,3.3728500000000006,3.3875,0.05849040519606618,0.08700000000000001,0.09,0.0885,0.0885,0.0010246950765959567,3.2600000000000002,3.4130000000000003,3.343,3.3355,0.06252759390860967,0.23500000000000001,0.23700000000000002,0.23635000000000006,0.23650000000000002,0.0007262919523166982,56,56,7168,28672,50272,False,1456,8
0.526,0.5720000000000001,0.5515714285714287,0.55,0.010186692666562263,0.355,0.382,0.36719999999999997,0.366,0.006273754856543254,2.459,2.686,2.5787500000000003,2.57,0.05119851072052782,0.083,0.088,0.08585000000000001,0.08600000000000001,0.0011947803145348505,0.89,0.971,0.9357000000000001,0.93,0.02062546969162156,0.361,0.389,0.37584999999999996,0.377,0.006420864427785411,3.21,3.508,3.3846499999999997,3.3535000000000004,0.06871773788477034,0.085,0.09,0.08775000000000001,0.088,0.0013738631664034044,3.196,3.489,3.35705,3.338,0.07130951899992032,0.232,0.234,0.23240000000000002,0.232,0.0005830951894845307,56,56,7168,28672,50272,False,1440,8
0.503,0.554,0.5385714285714286,0.542,0.015173822786601407,0.341,0.366,0.35775,0.358,0.007333996182164252,2.363,2.629,2.5535500000000004,2.5685000000000002,0.08313210871859326,0.08,0.08600000000000001,0.08375,0.0845,0.001728438601744362,0.854,0.9500000000000001,0.9245000000000001,0.9285000000000001,0.029019820812679075,0.34800000000000003,0.372,0.3656,0.3685,0.007371566997592839,3.079,3.4290000000000003,3.3415999999999997,3.3715,0.10790569957143137,0.083,0.088,0.08670000000000001,0.08700000000000001,0.0015524174696259984,3.0660000000000003,3.4130000000000003,3.3201,3.3345000000000002,0.0985514586396366,0.228,0.231,0.22880000000000003,0.229,0.0007483314773547889,56,56,7168,28672,50272,False,1424,8
0.47200000000000003,0.54,0.5254285714285716,0.534,0.0184457284475074,0.329,0.361,0.35465,0.358,0.008884115037526239,2.062,2.384,2.3241500000000004,2.3710000000000004,0.09228665938259989,0.077,0.084,0.08290000000000002,0.084,0.0019209372712298564,0.758,0.866,0.8480500000000001,0.865,0.03190528953010769,0.338,0.369,0.36285,0.367,0.008804970187343046,2.757,3.1710000000000003,3.0999500000000006,3.1670000000000003,0.10692730006878508,0.08,0.08600000000000001,0.08435000000000001,0.085,0.0015580436450882897,2.657,3.056,2.9815999999999994,3.0220000000000002,0.11558217855707692,0.232,0.233,0.23264999999999997,0.233,0.0004769696007084733,56,56,7168,28672,50272,False,1408,8
0.509,0.53,0.519904761904762,0.52,0.0059354043622411035,0.341,0.352,0.34580000000000005,0.34600000000000003,0.002694438717061492,2.273,2.373,2.3228,2.323,0.029935931587308274,0.08,0.082,0.08145000000000001,0.0815,0.0005894913061275802,0.8270000000000001,0.865,0.8464499999999999,0.847,0.011346695554213105,0.34700000000000003,0.359,0.35195,0.35100000000000003,0.0032935543110748718,3.031,3.1670000000000003,3.0975499999999996,3.0975,0.03647392904527837,0.082,0.084,0.08299999999999999,0.083,0.0005477225575051667,2.922,3.051,2.98395,2.984,0.03259520670282674,0.227,0.23,0.22820000000000001,0.228,0.0006782329983125274,56,56,7168,28672,50272,False,1392,8
0.489,0.533,0.5090476190476191,0.509,0.01163932656567787,0.332,0.353,0.34265,0.342,0.005507040947732275,2.184,2.426,2.2945000000000007,2.2765000000000004,0.05982934062815669,0.078,0.083,0.08009999999999999,0.08,0.001545962483374032,0.798,0.884,0.837,0.8310000000000001,0.024128820940941122,0.339,0.362,0.3501,0.34900000000000003,0.006292058486695732,2.914,3.234,3.05955,3.048,0.09023661950671687,0.079,0.085,0.08170000000000002,0.0815,0.0013076696830622032,2.809,3.116,2.94685,2.924,0.0811487985123625,0.225,0.228,0.2262,0.226,0.0009273618495495712,56,56,7168,28672,50272,False,1376,8
0.47900000000000004,0.512,0.5015714285714287,0.507,0.0099310548452889,0.325,0.343,0.33594999999999997,0.3375,0.0046741309352648685,2.184,2.325,2.28085,2.318,0.04843684031808841,0.076,0.08,0.07844999999999999,0.079,0.0011169153951844349,0.795,0.847,0.83125,0.8434999999999999,0.017224619008848897,0.334,0.352,0.34575,0.34900000000000003,0.00588960949469487,2.911,3.099,3.0399000000000003,3.0895,0.065265534549255,0.079,0.082,0.08055,0.081,0.0009205976319760995,2.803,2.983,2.9360999999999997,2.98,0.062221298604256105,0.221,0.224,0.22240000000000007,0.222,0.0006633249580710807,56,56,7168,28672,50272,False,1360,8
0.468,0.521,0.49900000000000005,0.502,0.01231723531131421,0.32,0.34500000000000003,0.33480000000000004,0.336,0.0057497826045860255,2.14,2.423,2.3042499999999997,2.321,0.06481116801909989,0.075,0.081,0.07845,0.079,0.001243985530462474,0.784,0.883,0.8424999999999999,0.846,0.02349574429551018,0.327,0.353,0.34345,0.34500000000000003,0.006304561840445374,2.855,3.232,3.0826,3.0915,0.08725445547363186,0.078,0.083,0.08030000000000001,0.08,0.001228820572744452,2.751,3.119,2.96815,2.984,0.08967121890551065,0.218,0.222,0.22035,0.221,0.0009630680142129119,56,56,7168,28672,50272,False,1344,8
0.441,0.499,0.48747619047619056,0.491,0.015195923788083517,0.311,0.336,0.33075,0.3315,0.006788777504087174,2.056,2.327,2.2727999999999997,2.2960000000000003,0.07541922831745232,0.07200000000000001,0.078,0.07635,0.077,0.0015580436450882858,0.753,0.847,0.82975,0.8434999999999999,0.026381575009843505,0.318,0.34400000000000003,0.3378,0.3405,0.0068088178122196865,2.743,3.091,3.02555,3.042,0.08870483357743256,0.076,0.08,0.07845,0.079,0.0009733961166965902,2.646,2.984,2.916,2.92,0.09444416339827463,0.216,0.219,0.21725000000000003,0.217,0.0008874119674649432,56,56,7168,28672,50272,False,1328,8
0.445,0.501,0.4828571428571428,0.483,0.013495275061279472,0.307,0.333,0.324,0.324,0.006140032573203506,2.096,2.376,2.2736500000000004,2.2735000000000003,0.07051969583031395,0.07200000000000001,0.078,0.07555000000000002,0.076,0.0016271140095272965,0.766,0.864,0.8289499999999999,0.8290000000000001,0.024609906541878602,0.314,0.339,0.33110000000000006,0.333,0.006518435395092911,2.795,3.162,3.03695,3.035,0.0965460900295812,0.075,0.08,0.07815000000000001,0.078,0.0013143439428094927,2.695,3.048,2.9324999999999997,2.941,0.09126801192093538,0.212,0.217,0.21405,0.214,0.001243985530462474,56,56,7168,28672,50272,False,1312,8
0.448,0.485,0.4714285714285714,0.47400000000000003,0.01041323072584391,0.309,0.327,0.3198,0.3205,0.005075431016179814,2.1350000000000002,2.319,2.2538,2.2685000000000004,0.06051578306524669,0.07100000000000001,0.076,0.07385,0.074,0.001275735082217305,0.779,0.844,0.8207500000000001,0.8250000000000001,0.02082276398559997,0.314,0.333,0.32635000000000003,0.328,0.005685727745856291,2.846,3.089,3.0086000000000004,3.0250000000000004,0.081773712157392,0.075,0.078,0.0765,0.076,0.0009746794344808972,2.743,2.978,2.9031,2.915,0.07666674637677015,0.21,0.213,0.2122,0.212,0.0008124038404635968,56,56,7168,28672,50272,False,1296,8
0.434,0.487,0.46419047619047626,0.467,0.01467300419662569,0.3,0.324,0.31460000000000005,0.3155,0.006628725367670626,1.992,2.218,2.1199500000000002,2.1305,0.06274828682920354,0.07100000000000001,0.078,0.07490000000000001,0.075,0.001640121946685671,0.682,0.765,0.7295,0.7344999999999999,0.02313763168520062,0.306,0.337,0.32175000000000004,0.322,0.00736800515743577,2.656,3.007,2.8573000000000004,2.8770000000000002,0.09639507248817236,0.075,0.079,0.07669999999999999,0.077,0.001100000000000001,2.374,2.682,2.5433,2.57,0.08315413399224358,0.211,0.213,0.21175000000000002,0.2115,0.0008291561975888507,56,56,7168,28672,50272,False,1280,8
0.436,0.468,0.45352380952380955,0.454,0.008471909031049945,0.301,0.313,0.3081499999999999,0.308,0.0034680686267719706,2.017,2.13,2.08735,2.091,0.034363170691890495,0.07100000000000001,0.075,0.07310000000000001,0.073,0.0009433981132056565,0.6910000000000001,0.735,0.7173499999999999,0.7184999999999999,0.01302411225381598,0.306,0.318,0.31344999999999995,0.314,0.0036806928695559513,2.71,2.8770000000000002,2.80445,2.813,0.0529258679664302,0.074,0.075,0.07470000000000002,0.075,0.0004582575694955844,2.4130000000000003,2.568,2.5025,2.513,0.051614435965144444,0.20800000000000002,0.211,0.20850000000000005,0.20800000000000002,0.0007416198487095558,56,56,7168,28672,50272,False,1264,8
0.441,0.46900000000000003,0.453,0.45,0.0074705772072527245,0.303,0.317,0.3088,0.3075,0.003487119154832542,2.051,2.165,2.1038500000000004,2.091,0.030247768512734956,0.07100000000000001,0.074,0.07270000000000001,0.073,0.0008426149773176307,0.706,0.747,0.7242500000000001,0.719,0.010834551213594414,0.311,0.324,0.317,0.316,0.0030495901363953837,2.757,2.94,2.8374499999999996,2.817,0.04542628644298366,0.073,0.076,0.0741,0.074,0.0006244997998398403,2.465,2.622,2.53335,2.5155000000000003,0.03772038573503718,0.20500000000000002,0.20700000000000002,0.2056,0.20550000000000002,0.0006633249580710807,56,56,7168,28672,50272,False,1248,8
0.41100000000000003,0.466,0.44476190476190475,0.445,0.014793514543960076,0.28400000000000003,0.31,0.2996500000000001,0.299,0.006366121268087806,1.949,2.202,2.0951,2.086,0.06419961059071932,0.068,0.073,0.07135000000000001,0.07150000000000001,0.0013883443376914793,0.664,0.758,0.7200999999999999,0.7164999999999999,0.023742156599601466,0.292,0.316,0.30684999999999996,0.3075,0.0062791321056337125,2.607,2.995,2.8268500000000003,2.8165,0.0976694809037091,0.07100000000000001,0.075,0.07300000000000001,0.073,0.0008944271909999121,2.325,2.622,2.50715,2.5125,0.08302726961667474,0.202,0.20500000000000002,0.20250000000000004,0.202,0.0007416198487095669,56,56,7168,28672,50272,False,1232,8
0.399,0.465,0.4397142857142857,0.444,0.01909660367994382,0.28400000000000003,0.313,0.30185,0.3025,0.008702154905539198,1.92,2.209,2.09875,2.101,0.08798117696416666,0.066,0.073,0.0706,0.07100000000000001,0.002107130750570546,0.668,0.773,0.73435,0.7364999999999999,0.03194413091633578,0.289,0.319,0.30754999999999993,0.3085,0.008896488071143587,2.556,2.997,2.83075,2.844,0.13326772865176323,0.07,0.075,0.07205,0.07150000000000001,0.0014309088021254137,2.283,2.6750000000000003,2.5155,2.511,0.12745842459406126,0.199,0.202,0.20030000000000006,0.2,0.0010049875621120899,56,56,7168,28672,50272,False,1216,8
0.40800000000000003,0.447,0.4332857142857143,0.438,0.01120434803841733,0.28,0.3,0.2919999999999999,0.294,0.005059644256269391,1.977,2.165,2.09605,2.1189999999999998,0.054769950702917396,0.066,0.07100000000000001,0.06889999999999999,0.069,0.0012206555615733715,0.686,0.753,0.7295499999999999,0.7384999999999999,0.019530680991711454,0.293,0.308,0.30145,0.301,0.004663421490708301,2.649,2.932,2.82665,2.868,0.0821634194760661,0.069,0.07200000000000001,0.07095,0.07100000000000001,0.0009205976319760994,2.362,2.617,2.5202500000000003,2.5585000000000004,0.07406677730264763,0.196,0.199,0.19720000000000001,0.197,0.0008717797887081355,56,56,7168,28672,50272,False,1200,8
0.41300000000000003,0.443,0.4313809523809524,0.432,0.008643611406153653,0.28600000000000003,0.299,0.29369999999999996,0.294,0.0038353617821530054,2.041,2.162,2.1148000000000002,2.119,0.039658038277252214,0.067,0.07,0.0689,0.069,0.000994987437106621,0.713,0.756,0.7403500000000001,0.742,0.014196038179717622,0.292,0.305,0.29985,0.3,0.00382459148145263,2.759,2.9370000000000003,2.8670999999999998,2.874,0.059980746910988064,0.069,0.07200000000000001,0.0708,0.07100000000000001,0.0008124038404635968,2.46,2.617,2.5506,2.5620000000000003,0.052276572190609445,0.193,0.193,0.193,0.193,0.0,56,56,7168,28672,50272,False,1184,8
0.395,0.427,0.41457142857142865,0.41200000000000003,0.009634123028621336,0.278,0.292,0.2865500000000001,0.28600000000000003,0.004466262419518121,1.977,2.118,2.0606999999999998,2.058,0.040141126042999804,0.064,0.067,0.06605000000000001,0.066,0.0009733961166965902,0.687,0.742,0.72065,0.719,0.015761583042321597,0.28300000000000003,0.298,0.2927,0.2925,0.0043714985988788715,2.645,2.871,2.7887999999999997,2.7835,0.06747636623292635,0.067,0.07,0.06870000000000001,0.069,0.0008426149773176366,2.362,2.562,2.4887,2.4829999999999997,0.05896193687456342,0.19,0.191,0.19014999999999999,0.19,0.0003570714214271428,56,56,7168,28672,50272,False,1168,8
0.428,0.5,0.4806666666666666,0.485,0.019017118437102756,0.28800000000000003,0.322,0.31325000000000003,0.316,0.009197146296542199,1.962,2.282,2.2013499999999997,2.226,0.08756213508132385,0.068,0.077,0.0745,0.075,0.002202271554554522,0.707,0.8280000000000001,0.7991000000000001,0.807,0.03360639820034277,0.295,0.328,0.3194,0.321,0.008974408058473838,2.717,3.132,3.02495,3.0580000000000003,0.11901994580741498,0.069,0.079,0.07654999999999999,0.077,0.0025975950415721063,2.5260000000000002,2.964,2.8615500000000003,2.8865,0.12160159332837701,0.184,0.187,0.18505,0.185,0.0005894913061275804,56,56,7168,28672,50272,False,1152,8
0.466,0.494,0.482,0.48,0.009466733735510224,0.307,0.319,0.31425,0.3135,0.003985912693474361,2.1710000000000003,2.281,2.2376500000000004,2.225,0.04026943630099633,0.07200000000000001,0.075,0.0735,0.073,0.0010723805294763579,0.785,0.8290000000000001,0.8112999999999999,0.8085,0.015195723082499248,0.312,0.324,0.31944999999999996,0.318,0.004067861846228315,2.982,3.126,3.0697,3.069,0.0506834292446752,0.074,0.078,0.07620000000000002,0.076,0.001326649916142161,2.811,2.954,2.89755,2.883,0.0512010497939251,0.181,0.183,0.1818,0.182,0.0005099019513592789,56,56,7168,28672,50272,False,1136,8
